##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1107	55-59	0.17170291474906207
1107	60-64	0.19343530368517747
1107	65-69	0.15570208182460377
1107	70-74	0.27354623118543486
1107	75-79	0.38029810310189305
1107	80-84	0.3348877057120667
1107	85-89	0.3753929440057462
1107	90-94	0.35692930021237856
1107	95-99	0.4768948018252992
1107	100-104	0.4810655961920425
1107	105-109	0.5842243848523232
1107	110-114	0.6367189325805356
1107	115-119	0.716058450687683
1107	120-124	0.6893584601733984
1107	125-129	0.6972720495409028
1107	130-134	0.7932065180769392
1107	135-139	0.9034110136195146
1107	140-144	1.001269884686124
1107	145-149	1.1767485704039977
1107	150	1.2416115121012439
1108	1	0.1581498888690689
1108	2	0.16002498921938724
1108	3	0.2106767889470902
1108	4	0.2368959392692389
1108	5	0.189175561504058
1108	6	0.20378993384929345
1108	7	0.19568034277102697
1108	8	0.18939420310417887
1108	9	0.21562810788370257
1108	10-14	0.27348275215377527
1108	15-19	0.30110338667454783
1108	20-24	0.34886554191582775
1108	25-29	0.3344713323025488
1108	30-34	0.35308000975362575
1108	35-39	0.31099303810067624
1108	40-44	0.3819605321304138
1108	45-49	0.36773005677981985
1108	50-54	0.356362185965061
1108	55-59	0.2668654704597344
1108	60-64	0.2985130724520957
1108	65-69	0.35258102734827546
1108	70-74	0.4590052405363281
1108	75-79	0.4624697236642028
1108	80-84	0.48744838409429647
1108	85-89	0.5344711494110719
1108	90-94	0.5236742367508391
1108	95-99	0.6502162928316899
1108	100-104	0.664617319153102
1108	105-109	0.6639856530756134
1108	110-114	0.7865530262389342
1108	115-119	0.8702258067121278
1108	120-124	0.9406032317535491
1108	125-129	0.9172272697263857
1108	130-134	1.0568779644714503
1108	135-139	1.0664499519056072
1108	140-144	1.104343277317767
1108	145-149	1.2279286371565874
1108	150	1.2074819908487093
1109	1	0.03646457505684708
1109	2	0.03919637782065877
1109	3	0.11999933860473533
1109	4	0.14432236141682608
1109	5	0.18128011916409292
1109	6	0.16101108472723524
1109	7	0.1415482283562568
1109	8	0.12712077803222854
1109	9	0.18660557512350806
1109	10-14	0.16128220034086382
1109	15-19	0.17706397164930365
1109	20-24	0.1598682290423099
1109	25-29	0.18283465341760774
1109	30-34	0.132943810215977
1109	35-39	0.13628531046585834
1109	40-44	0.08865133161967975
1109	45-49	0.1570584446110317
1109	50-54	0.1293053208436632
1109	55-59	0.07497330593770357
1109	60-64	0.0975389351453444
1109	65-69	0.02400407895775558
1109	70-74	0.09050384949395607
1109	75-79	0.11988067912798783
1109	80-84	0.2641871311026769
1109	85-89	0.264158469815694
1109	90-94	0.4319251650316218
1109	95-99	0.5051201268267711
1109	100-104	0.5085102810686131
1109	105-109	0.589344348253416
1109	110-114	0.5548389547858932
1109	115-119	0.6486183298853803
1109	120-124	0.7060910253827437
1109	125-129	0.7526506276321605
1109	130-134	0.6995626226881164
1109	135-139	0.6204313960414645
1109	140-144	0.7523237920138364
1109	145-149	0.6964681873454559
1109	150	0.8381722717444688
1110	1	0.16790924002343743
1110	2	0.13707715134954768
1110	3	0.21408140098034778
1110	4	0.21789782880705388
1110	5	0.17562423320050158
1110	6	0.13045957426027144
1110	7	0.20728311685117262
1110	8	0.1691224685545194
1110	9	0.16994695970065976
1110	10-14	0.2771830219712186
1110	15-19	0.25147493144942246
1110	20-24	0.290877303932902
1110	25-29	0.2935341326324732
1110	30-34	0.3267429137114277
1110	35-39	0.3081032282289229
1110	40-44	0.3975493284394176
1110	45-49	0.3744135284605079
1110	50-54	0.3493244452686426
1110	55-59	0.37714610118568004
1110	60-64	0.3881438158289896
1110	65-69	0.43783312681548736
1110	70-74	0.5347698481489545
1110	75-79	0.5662357645170921
1110	80-84	0.6979009514064529
1110	85-89	0.6676503577030886
1110	90-94	0.7168559283166118
1110	95-99	0.7494736830901019
1110	100-104	0.8855057671160687
1110	105-109	0.9469196820667989
1110	110-114	1.0327703760271305
1110	115-119	1.0874600784275898
1110	120-124	1.1251890323003906
1110	125-129	1.2614433556998996
1110	130-134	1.1385289544729353
1110	135-139	1.0251928161587642
1110	140-144	1.0784916298404958
1110	145-149	0.9971904101959232
1110	150	1.144656764220656
1111	1	0.12232465878911825
1111	2	0.14794682587565688
1111	3	0.11557770027628322
1111	4	0.12221090554041325
1111	5	0.1323365030579282
1111	6	0.05249954752475361
1111	7	0.1239496539250311
1111	8	0.03954090921713771
1111	9	0.12031923836832448
1111	10-14	0.10086442810916907
1111	15-19	0.07676468800881509
1111	20-24	0.06402033489303705
1111	25-29	0.007673920973203963
1111	30-34	0.1009034866650893
1111	35-39	0.18653449588399695
1111	40-44	0.3137094893916128
1111	45-49	0.2682719594109102
1111	50-54	0.2664158705064992
1111	55-59	0.19930814050787404
1111	60-64	0.12471722854777312
1111	65-69	0.16524957392602246
1111	70-74	0.2534854444982493
1111	75-79	0.1355638631303826
1111	80-84	0.27801439591382504
1111	85-89	0.3852688317073465
1111	90-94	0.413365662239773
1111	95-99	0.44053865294111105
1111	100-104	0.3642616906737324
1111	105-109	0.6035217876700045
1111	110-114	0.760758223746663
1111	115-119	0.8703787406939085
1111	120-124	0.8197486432814429
1111	125-129	0.8604753077916172
1111	130-134	0.8508147673676731
1111	135-139	0.7681282923143584
1111	140-144	0.8583701174032683
1111	145-149	0.939119883301629
1111	150	0.8703582423147544
1112	1	-0.08823228713428222
1112	2	-0.07882937655229227
1112	3	-0.12276618243552662
1112	4	-0.0157048760054721
1112	5	-0.04182223430789378
1112	6	-0.008310277180790138
1112	7	-0.027034684467075465
1112	8	-0.08744712160758894
1112	9	-0.07929283999437331
1112	10-14	-0.05942660621040119
1112	15-19	-0.06454491237604998
1112	20-24	-0.0652988293007013
1112	25-29	-0.04087820460794234
1112	30-34	-0.061340729194483856
1112	35-39	0.006418197469621134
1112	40-44	-0.01846776659281346
1112	45-49	0.03155027261544774
1112	50-54	-0.03476188817248982
1112	55-59	-0.10577291823771873
1112	60-64	-0.21287387357850207
1112	65-69	-0.08781707304126485
1112	70-74	-0.17555486535858833
1112	75-79	-0.07849620916874755
1112	80-84	-0.08070525247626037
1112	85-89	-0.01020169219406597
1112	90-94	0.03395776074628287
1112	95-99	0.042830147313274836
1112	100-104	-0.03931596902788215
1112	105-109	0.10669368818573588
1112	110-114	0.16962546734091077
1112	115-119	0.11602430680184739
1112	120-124	0.252048239624326
1112	125-129	0.22776166410896082
1112	130-134	0.22899500108160353
1112	135-139	0.15069956593334766
1112	140-144	0.065467539847468
1112	145-149	-0.12333153640507888
1112	150	-0.16026348333894092
1113	1	0.04342916088137727
1113	2	0.033114005434381255
1113	3	0.040995056686632836
1113	4	0.012957742556999108
1113	5	-0.003985466161395834
1113	6	-0.02976440363110555
1113	7	-0.05898244310144918
1113	8	-0.061042723489549644
1113	9	-0.0779844169825239
1113	10-14	-0.03375001747105699
1113	15-19	-0.08311525858245261
1113	20-24	-0.008344486524840988
1113	25-29	-0.020175894215732626
1113	30-34	-0.00709834490062633
1113	35-39	-0.09560532376759312
1113	40-44	0.014588605160348322
1113	45-49	0.06855724723413203
1113	50-54	0.10053191199932598
1113	55-59	0.007935190622838206
1113	60-64	0.06119793942420415
1113	65-69	0.017952787840915363
1113	70-74	-0.028410583740775763
1113	75-79	0.07558455767655303
1113	80-84	0.1133948258846118
1113	85-89	0.08194706192120549
1113	90-94	0.09791674530503514
1113	95-99	0.1266669573387489
1113	100-104	0.17671052443678192
1113	105-109	0.13723440177395574
1113	110-114	0.10283263289232636
1113	115-119	0.05244111230321025
1113	120-124	-0.055199329699384236
1113	125-129	-0.05578833392980087
1113	130-134	-0.07396663866308018
1113	135-139	-0.06509137304928458
1113	140-144	-0.28106014761034004
1113	145-149	-0.32604924587294093
1113	150	-0.19093481803658463
1114	1	0.1681888364524582
1114	2	0.1831145380968806
1114	3	0.08119580088667533
1114	4	0.07993229301295202
1114	5	0.08704733334682402
1114	6	0.04964803509385263
1114	7	0.07121831909724108
1114	8	0.06754501991228778
1114	9	0.0547344524576161
1114	10-14	0.059770087279090944
1114	15-19	0.09044968905342188
1114	20-24	0.10044572408213526
1114	25-29	0.0961348006694891
1114	30-34	0.028774903217410497
1114	35-39	-0.007250148109854138
1114	40-44	0.10366106073495729
1114	45-49	0.16005979182856578
1114	50-54	0.14593203566458612
1114	55-59	-0.006060796263838597
1114	60-64	0.0069294375382256135
1114	65-69	0.108825953992163
1114	70-74	-0.03396583040072443
1114	75-79	-0.047014619337993224
1114	80-84	0.01846446433130211
1114	85-89	0.004187063882568509
1114	90-94	-0.011073775588783974
1114	95-99	-0.06946874405153736
1114	100-104	-0.19246778455388025
1114	105-109	-0.0205075217369739
1114	110-114	-0.015793874232432614
1114	115-119	-0.033529807632170616
1114	120-124	-0.13328911149601552
1114	125-129	-0.34317952180463607
1114	130-134	-0.5408010332109079
1114	135-139	-0.6172211450060097
1114	140-144	-0.7460300580165082
1114	145-149	-0.9709558370581703
1114	150	-1.0582428979137788
1115	1	0.1842014835086765
1115	2	0.1312551273371234
1115	3	0.08274602412598142
1115	4	0.11900967353363257
1115	5	0.064000166284778
1115	6	0.041315438010990135
1115	7	0.08124741621806919
1115	8	0.006164053905202138
1115	9	-0.08570191770010638
1115	10-14	4.2058858559812506E-4
1115	15-19	-0.036170286460986745
1115	20-24	-0.023002380809167278
1115	25-29	-0.08738439116673646
1115	30-34	-0.12486135150126643
1115	35-39	-0.13072833723134636
1115	40-44	-0.05400443691039669
1115	45-49	0.015939704699206914
1115	50-54	0.05085166442857769
1115	55-59	-0.06114721637042919
1115	60-64	-0.18373602111253717
1115	65-69	-0.2598090037326166
1115	70-74	-0.3941952881178743
1115	75-79	-0.5298124018834507
1115	80-84	-0.5998023053664703
1115	85-89	-0.831466638936103
1115	90-94	-1.0551348151166735
1115	95-99	-1.424453976028829
1115	100-104	-1.5100144918753813
1115	105-109	-1.5124296139416522
1115	110-114	-1.683376006347224
1115	115-119	-1.917058126462468
1115	120-124	-2.1423044435273937
1115	125-129	-2.4329248400522765
1115	130-134	-2.7626161691013955
1115	135-139	-3.012206930819474
1115	140-144	-3.4209817245076692
1115	145-149	-3.905338683659302
1115	150	-4.046786165611248
1116	1	0.14954851675761915
1116	2	0.07811012533123929
1116	3	-0.051548030668552514
1116	4	0.031663990295541566
1116	5	-0.024267389811093665
1116	6	-0.04422232225011413
1116	7	-0.07761531686183076
1116	8	-0.18070357394868353
1116	9	-0.218570799537396
1116	10-14	-0.28232734930940495
1116	15-19	-0.5940842421184342
1116	20-24	-0.7086521293279162
1116	25-29	-0.9417332997641736
1116	30-34	-1.2884931788979372
1116	35-39	-1.2337155597668854
1116	40-44	-1.1963135668886054
1116	45-49	-1.4052761246750265
1116	50-54	-1.4508148056193875
1116	55-59	-1.4443543511346348
1116	60-64	-1.5439878137030085
1116	65-69	-1.868490166167362
1116	70-74	-2.2408091296864647
1116	75-79	-2.579312196418474
1116	80-84	-3.03356978465915
1116	85-89	-3.4877475090873027
1116	90-94	-3.8907681058065755
1116	95-99	-4.455745663334206
1116	100-104	-4.869471638596128
1116	105-109	-5.161090002939083
1116	110-114	-5.730907163221005
1116	115-119	-6.209083525346784
1116	120-124	-6.772112816257927
1116	125-129	-7.182118322039344
1116	130-134	-7.947146541438443
1116	135-139	-8.81398610182879
1116	140-144	-9.36327526878129
1116	145-149	-9.69851312032798
1116	150	-9.927664916144133
1201	1	0.44087848752970515
1201	2	0.47194229842800084
1201	3	0.5110328393647023
1201	4	0.45810543922781477
1201	5	0.4161581332293025
1201	6	0.3796511734879289
1201	7	0.37779145445613693
1201	8	0.503074640153244
1201	9	0.634750477757116
1201	10-14	0.6097626040701698
1201	15-19	0.6976286759356185
1201	20-24	0.7019333556583476
1201	25-29	0.7554399448003437
1201	30-34	0.8435224409988109
1201	35-39	0.9058211326578913
1201	40-44	0.9726054886950948
1201	45-49	0.9627447004031779
1201	50-54	0.9330781838581146
1201	55-59	0.9297871502738104
1201	60-64	0.9639420482479721
1201	65-69	1.02640639484515
