##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR2589044_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1107090
1113	65-69	-0.2663158548992257
1113	70-74	-0.2866761741112356
1113	75-79	-0.188626188605447
1113	80-84	-0.0964295498142107
1113	85-89	0.012896836871206574
1113	90-94	0.09429575154939585
1113	95-99	-0.025032237591862128
1113	100-104	0.040940815641295814
1113	105-109	0.27068266682325515
1113	110-114	0.24592202729071744
1113	115-119	0.27956430075256833
1113	120-124	0.13508381404166414
1113	125-129	0.07290323867906068
1113	130-134	0.030069689931050192
1113	135-139	0.04222636852836459
1113	140-144	-0.007061618974738337
1113	145-149	0.11271936034308183
1113	150	0.23494800938431126
1114	1	0.17509032959605975
1114	2	0.10604162837572773
1114	3	0.09615590693391596
1114	4	-0.008314017151903386
1114	5	0.012051620807305596
1114	6	-0.06453597564229341
1114	7	0.009475667117925468
1114	8	-0.006272643683011836
1114	9	-0.17180067137979904
1114	10-14	-0.07694972753838414
1114	15-19	-0.07992235430123884
1114	20-24	-0.09189107401382302
