##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR2584866_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2768398
Total Bases	415.2 Mbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.7280271839526	34.0	31.0	34.0	31.0	34.0
2	32.954983712602015	34.0	31.0	34.0	31.0	34.0
3	33.07750655794434	34.0	33.0	34.0	31.0	34.0
4	36.551005310652585	37.0	37.0	37.0	35.0	37.0
5	36.519493223156495	37.0	37.0	37.0	35.0	37.0
6	36.53257985304136	37.0	37.0	37.0	35.0	37.0
7	36.5061309826116	37.0	37.0	37.0	35.0	37.0
8	36.49863097719331	37.0	37.0	37.0	35.0	37.0
9	38.33257862489425	39.0	39.0	39.0	37.0	39.0
10-14	38.61199538505663	39.4	39.2	39.4	37.2	39.4
15-19	39.84260731296584	41.0	40.0	41.0	38.0	41.0
20-24	39.722821718553476	41.0	40.0	41.0	37.8	41.0
25-29	39.496094130973944	41.0	39.6	41.0	37.0	41.0
30-34	39.29837046551832	41.0	39.0	41.0	36.2	41.0
35-39	39.046387694254946	40.4	38.8	41.0	35.4	41.0
40-44	38.619069151184185	40.0	37.8	41.0	35.0	41.0
45-49	37.898060466739246	39.6	36.6	41.0	34.0	41.0
50-54	37.09971246908862	38.2	35.0	40.6	33.2	41.0
55-59	36.14957358009939	36.4	35.0	39.4	33.0	41.0
60-64	35.196921251929815	35.0	35.0	37.6	32.4	40.0
65-69	34.419474873193806	35.0	34.8	36.0	31.6	38.4
70-74	33.86133836247534	35.0	34.0	35.0	31.0	36.6
75-79	33.441148129712566	35.0	34.0	35.0	30.6	35.8
80-84	33.14200472619905	35.0	34.0	35.0	30.0	35.0
85-89	32.88646748047065	35.0	33.4	35.0	29.4	35.0
90-94	32.635733156865456	35.0	33.0	35.0	29.0	35.0
95-99	32.42565974979031	35.0	33.0	35.0	29.0	35.0
100-104	31.63950385746558	34.2	31.8	34.8	26.4	35.0
105-109	32.32021320633811	35.0	33.0	35.0	29.0	35.0
110-114	32.056694015817094	35.0	33.0	35.0	27.4	35.0
115-119	31.579117164511747	35.0	33.0	35.0	25.4	35.0
120-124	31.06695085027514	35.0	32.8	35.0	23.4	35.0
125-129	30.511709443512096	34.2	32.0	35.0	18.8	35.0
130-134	29.887418933260317	34.0	31.0	35.0	7.2	35.0
135-139	29.252932417954355	34.0	30.6	35.0	2.0	35.0
140-144	28.51207926027977	34.0	29.4	35.0	2.0	35.0
145-149	27.622708078823926	33.4	28.6	35.0	2.0	35.0
150	27.117713204532006	33.0	27.0	35.0	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1203	20-24	0.15283490607666295
1203	25-29	0.15014931987385438
1203	30-34	0.13394099154233174
1203	35-39	0.1125481985655199
1203	40-44	0.13554326048755883
1203	45-49	0.1061215973155285
1203	50-54	0.07259751370553857
1203	55-59	0.06552686646627137
1203	60-64	0.09901416789480066
1203	65-69	0.10883924876635831
1203	70-74	0.08692130278892307
1203	75-79	0.19652838257702854
1203	80-84	0.21642000930312122
1203	85-89	0.2729612148665339
1203	90-94	0.38602760609422404
1203	95-99	0.4711553356838749
1203	100-104	0.540870273105515
1203	105-109	0.5627651361158499
1203	110-114	0.5345496992508956
1203	115-119	0.5640654763388611
1203	120-124	0.44931209918415504
1203	125-129	0.4767638671413117
1203	130-134	0.5185878142295834
1203	135-139	0.6014320189836369
1203	140-144	0.5676467344752787
1203	145-149	0.7857334133345546
1203	150	0.9308993525307692
1204	1	0.21514703876467678
1204	2	0.18643105918491898
1204	3	0.15874820653142052
1204	4	0.08342197728823209
1204	5	0.05755440474226958
1204	6	0.030663966661201414
1204	7	-0.006781581646428947
1204	8	0.04349021206103032
1204	9	0.0017175967551210647
1204	10-14	0.013178468278979949
1204	15-19	0.02754548739633833
1204	20-24	0.03431565412967785
1204	25-29	0.0704201089952079
1204	30-34	0.19011383716041053
1204	35-39	0.21167919585587214
1204	40-44	0.24149723271776224
1204	45-49	0.22276312572175527
1204	50-54	0.22118586561477827
1204	55-59	0.1815767381346305
1204	60-64	0.22630287724040699
1204	65-69	0.2802917561565721
1204	70-74	0.26757914411093964
1204	75-79	0.28350324321645815
1204	80-84	0.3271902962093307
1204	85-89	0.3468111532035323
1204	90-94	0.39917167087942573
1204	95-99	0.46737986600545867
1204	100-104	0.5545658394204658
1204	105-109	0.6343409695014444
1204	110-114	0.7337465950882844
1204	115-119	0.7303041874996978
1204	120-124	0.750983655985074
1204	125-129	0.7494271915744868
1204	130-134	0.6807996731076855
1204	135-139	0.7396689083081824
1204	140-144	0.7226260352906024
1204	145-149	0.9031884972589417
1204	150	0.9226295799412654
1205	1	0.20750590252959
1205	2	0.1098722900219613
1205	3	0.12015291300464526
1205	4	0.06863997355913654
1205	5	0.024997466039721417
1205	6	-0.0019069198394348064
1205	7	0.01932371913609643
1205	8	0.019992918020669492
1205	9	0.018544081459161532
1205	10-14	0.015305397524237208
1205	15-19	0.021928159300209416
1205	20-24	0.031191312635037605
1205	25-29	0.0139648973136417
1205	30-34	0.049738602037287194
1205	35-39	0.06880843922023416
1205	40-44	0.13763707831853367
1205	45-49	0.050190457838453995
1205	50-54	0.06302252324083923
1205	55-59	0.02360426645805802
1205	60-64	0.10035084597512167
1205	65-69	0.06525256892080478
1205	70-74	0.09713296562530616
1205	75-79	0.06138746410722007
1205	80-84	0.14339470911902197
1205	85-89	0.1637143681594111
1205	90-94	0.22081989201719665
1205	95-99	0.26429549276538467
1205	100-104	0.23190743309124429
1205	105-109	0.3835296503945145
1205	110-114	0.5031663313846124
1205	115-119	0.476715867582584
1205	120-124	0.5226851941725457
1205	125-129	0.5644673742547681
1205	130-134	0.646634848447416
1205	135-139	0.5973499867542458
1205	140-144	0.5230997742779877
1205	145-149	0.7030664742818757
1205	150	0.645237160725781
1206	1	0.20247629301213266
1206	2	0.16106028646041892
1206	3	0.10118803348228056
1206	4	0.05540552319118319
1206	5	0.05448967531191329
1206	6	0.028634050423249846
1206	7	0.02586279496414079
1206	8	0.03677707707328892
1206	9	0.04100542936556195
1206	10-14	0.07043957177755544
1206	15-19	0.08416871872616838
1206	20-24	0.08973233877479458
1206	25-29	0.07581432846991731
1206	30-34	0.11735997744014526
1206	35-39	0.11420205082174562
1206	40-44	0.20791693435989345
1206	45-49	0.20488793259320914
1206	50-54	0.12282775125883916
1206	55-59	0.1262612828480556
1206	60-64	0.2069421578873687
1206	65-69	0.210795068229217
1206	70-74	0.21494761341772062
1206	75-79	0.2929710017574507
1206	80-84	0.3445186124263344
1206	85-89	0.356484178249751
1206	90-94	0.4199436991665735
1206	95-99	0.42271467210963465
1206	100-104	0.5132961667816325
1206	105-109	0.5825776756702581
1206	110-114	0.52748387516327
1206	115-119	0.5641615858983045
1206	120-124	0.5903730273837624
1206	125-129	0.5922953781255416
1206	130-134	0.6139204396865665
1206	135-139	0.717308462685839
1206	140-144	0.5840221397653025
1206	145-149	0.7441880033747346
1206	150	0.8863229307378937
1207	1	0.24702574664821242
1207	2	0.19953968361522811
1207	3	0.1707507696801045
1207	4	0.07332260195361329
1207	5	0.04523229891232461
1207	6	0.05120483732169134
1207	7	0.04871259539303452
1207	8	0.07760180455669285
1207	9	0.03680284992561411
1207	10-14	0.05175860961747958
1207	15-19	0.06847599477656985
1207	20-24	0.07179368237945027
1207	25-29	0.09976532502772528
1207	30-34	0.06217103513017719
1207	35-39	0.112882350915811
1207	40-44	0.16956706898915286
1207	45-49	0.1795474882457384
1207	50-54	0.16604373577573028
1207	55-59	0.16279591060473564
1207	60-64	0.14389732953018353
1207	65-69	0.15316465304894678
1207	70-74	0.20978346558959515
1207	75-79	0.22025887696439383
1207	80-84	0.2601621543298904
1207	85-89	0.31887400117349074
1207	90-94	0.42113096387606674
1207	95-99	0.4203121423576306
1207	100-104	0.4861830022150109
1207	105-109	0.5109781846912256
1207	110-114	0.5079784758610231
1207	115-119	0.5371559245741011
1207	120-124	0.6211572709607047
1207	125-129	0.4999611676463971
1207	130-134	0.48833087375881234
1207	135-139	0.5290313420922743
1207	140-144	0.5446180937501772
1207	145-149	0.4299662647124194
1207	150	0.47658611737155
1208	1	0.17420805740353273
1208	2	0.06958788810288041
1208	3	0.07279329395522183
1208	4	0.017926427276186985
1208	5	0.014792305685887186
1208	6	0.02217025020704
1208	7	0.016871116446900203
1208	8	0.015659282949613385
1208	9	-0.044791508194578
1208	10-14	0.03361779022286271
1208	15-19	0.039798261351251085
1208	20-24	0.045282128929542864
1208	25-29	0.08370918501309887
1208	30-34	0.1171446677709227
1208	35-39	0.065263558951969
1208	40-44	0.1551854700027917
1208	45-49	0.261850381005047
1208	50-54	0.15158895613716084
1208	55-59	0.0789012188700724
1208	60-64	0.07508453859761488
1208	65-69	0.09584151854301126
1208	70-74	0.10548188071664555
1208	75-79	0.15740097647591966
1208	80-84	0.15374183711571732
1208	85-89	0.13301299322979077
1208	90-94	0.023985499361330653
1208	95-99	0.23221734945506256
1208	100-104	0.2670217374311825
1208	105-109	0.39499325424279874
1208	110-114	0.383856804314739
1208	115-119	0.41442050366828553
1208	120-124	0.5571306907023867
1208	125-129	0.5395311877547435
1208	130-134	0.5146828128010696
1208	135-139	0.4402829218197155
1208	140-144	0.4841236234087596
1208	145-149	0.38473678837334546
1208	150	0.21579815123284973
1209	1	0.14863250488328106
1209	2	0.11703205558945484
1209	3	0.045081706077098715
1209	4	0.013331369823923467
1209	5	0.008572095822088954
1209	6	0.03456193034263322
1209	7	0.015584680124291594
1209	8	-0.006946204026320402
1209	9	-0.014086956259092176
1209	10-14	-0.026888973131164562
1209	15-19	-0.056010326340157235
1209	20-24	-0.03445287963333499
1209	25-29	0.015410111172357688
1209	30-34	0.010425687632171332
1209	35-39	0.01250082660294538
1209	40-44	0.11140831747568569
1209	45-49	0.09390786055286782
1209	50-54	0.15997852190537998
1209	55-59	0.14091267133666463
1209	60-64	0.12435892859032549
1209	65-69	0.15491889037152617
1209	70-74	0.22020394466448323
1209	75-79	0.24293285061755654
1209	80-84	0.31175328316216167
1209	85-89	0.3094507657180827
1209	90-94	0.3427247222136245
1209	95-99	0.3643172447532166
1209	100-104	0.40825028545680553
1209	105-109	0.5484042392159196
1209	110-114	0.5397216110657368
1209	115-119	0.5425702235627625
1209	120-124	0.6536873321539325
1209	125-129	0.7102837837666556
1209	130-134	0.6926012844644305
1209	135-139	0.7714454975172202
1209	140-144	0.8786000312526774
1209	145-149	0.9814635743369884
1209	150	1.0284451390886105
1210	1	0.09938259573988262
1210	2	0.039118060669913746
1210	3	0.03085803431933698
1210	4	-0.0122317065525408
1210	5	-0.021897862699759685
1210	6	-0.028995470076338847
1210	7	-0.015779770266746596
1210	8	-0.07349983944769889
1210	9	-0.03441944451653711
1210	10-14	-0.050073576861890956
1210	15-19	-0.07731349465537818
1210	20-24	-0.064808243112914
1210	25-29	0.017378493699609976
1210	30-34	0.0333066019905246
1210	35-39	0.0020616686263039696
1210	40-44	-0.00127945544597452
1210	45-49	0.09732732156835766
1210	50-54	0.03051345931909566
1210	55-59	0.06196381813153806
1210	60-64	0.04017623456847019
1210	65-69	0.03263684770239195
1210	70-74	0.0016471791470920039
1210	75-79	0.07945933226827151
1210	80-84	0.13775165806435297
1210	85-89	0.21055543190060177
1210	90-94	0.2879912026007929
1210	95-99	0.35561296313965585
1210	100-104	0.38497204156327314
1210	105-109	0.38334922171076613
1210	110-114	0.39835423950194127
1210	115-119	0.48380967653406515
1210	120-124	0.5293056105635898
1210	125-129	0.5668451943865875
1210	130-134	0.5858246015530426
1210	135-139	0.45766750789708155
1210	140-144	0.4079437431937656
1210	145-149	0.27560752998020277
1210	150	0.1904016492692442
1211	1	0.1344503115139588
1211	2	0.12566150390696862
1211	3	0.08164366439628168
1211	4	0.014567356235026807
1211	5	-0.012769001712420902
1211	6	0.02787950699958941
1211	7	0.016522447536345908
1211	8	0.026357441322375053
1211	9	-0.015263865434974377
1211	10-14	0.0106920700708244
1211	15-19	-0.010905161135582375
1211	20-24	0.04751398746328306
1211	25-29	0.02155647170047814
1211	30-34	0.030912302749705134
1211	35-39	-6.030707330708651E-4
1211	40-44	0.03461987135531075
1211	45-49	0.01221368614513807
1211	50-54	-0.011783589777685677
1211	55-59	0.02139946569462836
1211	60-64	0.08372287639591747
1211	65-69	0.14284993142572233
1211	70-74	0.15577943161903107
1211	75-79	0.15769026156570476
1211	80-84	0.1345330324130387
1211	85-89	0.23947142678358802
1211	90-94	0.25015186896033725
1211	95-99	0.27434965121778276
1211	100-104	0.4182192263858546
1211	105-109	0.4208064143706949
1211	110-114	0.4431671581822272
1211	115-119	0.5467742049460682
1211	120-124	0.5400503078376993
1211	125-129	0.49236883623723315
1211	130-134	0.4225299972471923
1211	135-139	0.4284588512386378
1211	140-144	0.399011015147714
1211	145-149	0.4580881493749125
1211	150	0.41920839533516485
1212	1	0.19906232938302537
1212	2	0.12918652001587105
1212	3	0.10538161803308554
1212	4	0.023580505962705445
1212	5	0.02625979495380193
1212	6	0.030729219470188696
1212	7	0.0215538564681097
1212	8	0.004750570066676119
1212	9	-7.794035332793214E-4
1212	10-14	-0.016740970970360536
1212	15-19	-0.03010679540133765
1212	20-24	-0.11033664319862879
1212	25-29	-0.07101441459150237
1212	30-34	0.01999520506886654
1212	35-39	0.10484026393416457
1212	40-44	0.15139501970223534
1212	45-49	0.15875265891191503
1212	50-54	0.1661830629310117
1212	55-59	0.0930963167051928
1212	60-64	0.018659374942807005
1212	65-69	0.02705284277357123
1212	70-74	0.06320328425798039
1212	75-79	0.11930626032700786
1212	80-84	0.10992392759891345
1212	85-89	0.08499266221039647
1212	90-94	0.07871546083494962
1212	95-99	0.14895696157808658
1212	100-104	0.15714372510305097
1212	105-109	0.20127296338042555
1212	110-114	0.07780583729250878
1212	115-119	0.14121611008998514
1212	120-124	0.1309745843321437
1212	125-129	0.13011662747421582
1212	130-134	0.06260711433707655
1212	135-139	0.04533902629746578
1212	140-144	-0.06550339840955033
1212	145-149	-0.06308287674968938
1212	150	-0.17783878722008595
1213	1	0.14984033558033616
1213	2	0.10679909772652252
1213	3	0.09402727094533248
1213	4	0.004096394964506089
1213	5	0.013951379653718732
1213	6	0.0511600142518418
1213	7	0.02501380600883607
1213	8	0.030001772337854504
1213	9	-0.03666841714243674
1213	10-14	0.013620856691552774
1213	15-19	-0.005069780951536984
1213	20-24	-0.026088993674655114
1213	25-29	0.009653893945497316
1213	30-34	0.014491531143193015
1213	35-39	0.07046286261018508
1213	40-44	0.1357778879650624
1213	45-49	0.1604000757673063
1213	50-54	0.06870092180304965
1213	55-59	0.03688125889963345
1213	60-64	0.08430452566466329
1213	65-69	0.1527937951374625
1213	70-74	0.12080276494555875
1213	75-79	0.15031992629572244
1213	80-84	0.17727060827105134
1213	85-89	0.1717153753795344
1213	90-94	0.2526416233397555
1213	95-99	0.29517688473768544
1213	100-104	0.36742972255700224
1213	105-109	0.5159775027808635
1213	110-114	0.482702452088148
1213	115-119	0.4369853590930717
1213	120-124	0.5008679920703187
1213	125-129	0.49221450039932435
1213	130-134	0.38950540362581876
1213	135-139	0.42257104008094615
1213	140-144	0.364708682880412
1213	145-149	0.40308514076696156
1213	150	0.34943139175336313
1214	1	0.16248347164953714
1214	2	0.03548124749919879
1214	3	0.023785795353298056
1214	4	-0.009938278624339603
1214	5	-0.03197395441601003
1214	6	-0.001388140739848609
1214	7	-0.021362123956357948
1214	8	-0.00840184697980817
1214	9	-0.008557071063471255
1214	10-14	-0.04514802496815662
1214	15-19	-0.0879040623811349
1214	20-24	-0.01834453317817264
1214	25-29	-0.02107806623074282
1214	30-34	0.011276087438254478
1214	35-39	-0.009526122823473315
1214	40-44	0.06740186764599798
1214	45-49	0.043073020788938265
1214	50-54	-0.01574625433554644
1214	55-59	-0.040065187269703983
1214	60-64	0.015356078411471685
1214	65-69	0.020174651735111127
1214	70-74	0.05946211307959004
1214	75-79	0.04178171101140293
1214	80-84	0.016058133727085533
1214	85-89	0.10015093928640795
1214	90-94	0.13397421180782487
1214	95-99	0.10680864423838443
1214	100-104	0.1486456724000469
1214	105-109	0.220924132395929
1214	110-114	0.22507803315443908
1214	115-119	0.2356189720214239
1214	120-124	0.29222049163566766
1214	125-129	0.3832899636731213
1214	130-134	0.2755236222504891
1214	135-139	0.23715078020211422
1214	140-144	0.2237942039865466
1214	145-149	0.12807820288094263
1214	150	0.10438907113756457
1215	1	0.22003870710689455
1215	2	0.1346555005121317
1215	3	0.0683082985541219
1215	4	0.014685129581962997
1215	5	-0.008529499651942274
1215	6	0.013797324700085767
1215	7	0.009355194831243807
1215	8	-0.03688979514972601
1215	9	-0.063242628715237
1215	10-14	-0.006480811678116538
1215	15-19	-8.255611472449687E-4
1215	20-24	-0.0526469549400872
1215	25-29	-0.03085611966270818
1215	30-34	0.050660872125043
1215	35-39	0.06958452586729891
1215	40-44	0.12379124545069686
1215	45-49	0.16841982179807502
1215	50-54	0.12573424604327244
1215	55-59	0.0768996816366041
1215	60-64	0.09162147451115032
1215	65-69	0.09435185343743768
1215	70-74	0.07738775140673937
1215	75-79	0.12827338032287372
1215	80-84	0.1641846191115519
1215	85-89	0.18644561145577399
1215	90-94	0.22942919410523643
1215	95-99	0.2504850967551775
1215	100-104	0.3279460913323611
1215	105-109	0.33722073617050796
1215	110-114	0.3634017360017694
1215	115-119	0.37244354409109093
1215	120-124	0.4664244547121861
1215	125-129	0.44193006041672334
1215	130-134	0.39979650203835604
1215	135-139	0.2426100150699213
1215	140-144	0.3746565603056027
1215	145-149	0.36941074647833716
1215	150	0.3240130595851589
1216	1	0.1283660595286591
1216	2	0.07027180813452816
1216	3	0.0670086813786952
1216	4	0.01275533193606293
1216	5	-0.014454740430451807
1216	6	0.014475084281592387
1216	7	-0.023227387293118795
1216	8	0.00796782771280391
1216	9	-0.0496794378760228
1216	10-14	-0.08797166821215541
1216	15-19	-0.13269626914383537
1216	20-24	-0.1651770086161619
1216	25-29	-0.3444963710912674
1216	30-34	-0.292195496572468
1216	35-39	-0.19280723396703792
1216	40-44	-0.25190783225435354
1216	45-49	-0.23196637816976562
1216	50-54	-0.2224708932590289
1216	55-59	-0.2325067317316396
1216	60-64	-0.23901763270682608
1216	65-69	-0.29305272131489346
1216	70-74	-0.3114706911666616
1216	75-79	-0.33329373965389664
1216	80-84	-0.3437764342649956
1216	85-89	-0.3205960877279068
1216	90-94	-0.3743696626829305
1216	95-99	-0.3300709620261486
1216	100-104	-0.33255029982212747
1216	105-109	-0.24426093745639577
1216	110-114	-0.2390388365788496
1216	115-119	-0.10559643512390693
1216	120-124	-0.011151736830122161
1216	125-129	0.08385173308557015
1216	130-134	0.1330138052247527
1216	135-139	0.10793313826819073
1216	140-144	0.20721379464701073
1216	145-149	0.2768198636717436
1216	150	0.34150404706579707
2101	1	-0.08394134672055031
2101	2	-0.04829239064924451
2101	3	-0.042131407312432145
2101	4	-0.027089581023062692
2101	5	0.05473338008079054
2101	6	0.02996786011294006
2101	7	0.058284977909941915
2101	8	0.048457672528243734
2101	9	0.0556672335842876
2101	10-14	0.07004112250290717
2101	15-19	0.09769735816660585
2101	20-24	0.06381534387030996
2101	25-29	0.04908978593188351
2101	30-34	-0.03504402362048609
2101	35-39	-0.02738177939951214
2101	40-44	-0.11854400768709894
2101	45-49	-0.2040312935083648
2101	50-54	-0.23667785787294093
2101	55-59	-0.08420391455399567
2101	60-64	-0.10827083152332762
2101	65-69	-0.15048689373143986
2101	70-74	-0.11783458226420152
2101	75-79	-0.17206415626557003
2101	80-84	-0.27411393343336954
2101	85-89	-0.3038728703327749
2101	90-94	-0.41912645987677877
2101	95-99	-0.4850282580453289
2101	100-104	-0.590752517598883
2101	105-109	-0.7943512734255798
2101	110-114	-0.9507799770550207
2101	115-119	-0.9286557612698019
2101	120-124	-0.9577753690317294
2101	125-129	-1.0164756521816827
2101	130-134	-1.0972014472836236
2101	135-139	-1.0798526412010858
2101	140-144	-1.087257279964195
2101	145-149	-1.0886565179744814
2101	150	-1.250710697905479
2102	1	-0.08116185040481838
2102	2	-0.060189166504066804
2102	3	-0.03200284639575557
2102	4	0.02524660808573742
2102	5	0.04642890495755836
2102	6	0.03648157039251032
2102	7	0.07026426878218217
2102	8	0.10310554189601362
2102	9	0.08731338046681714
2102	10-14	0.060763020564991166
2102	15-19	0.10904636028288905
2102	20-24	0.05006801442790021
2102	25-29	-0.00579512199584542
2102	30-34	-0.001018949889228793
2102	35-39	-0.04229280994405826
2102	40-44	-0.13998025022279137
2102	45-49	-0.19796577204935772
2102	50-54	-0.2150356553342263
2102	55-59	-0.15644401083076076
2102	60-64	-0.1750072391268489
2102	65-69	-0.18717650965112398
2102	70-74	-0.2354921787037867
2102	75-79	-0.3439048294671778
2102	80-84	-0.39977533538996823
2102	85-89	-0.5062772823540698
2102	90-94	-0.5544456714262722
2102	95-99	-0.7642222286793015
2102	100-104	-0.8112448135307453
2102	105-109	-0.9778816286848553
2102	110-114	-0.9393274469367263
2102	115-119	-1.0950004178051387
2102	120-124	-1.2333899893826512
2102	125-129	-1.179133827486158
2102	130-134	-1.1935550519742044
2102	135-139	-1.3166882646096028
2102	140-144	-1.3330041725179242
2102	145-149	-1.219234492209388
2102	150	-1.1219227704446197
2103	1	-0.06717680562972816
2103	2	-0.05262253341514622
2103	3	-0.03293846771212117
2103	4	0.016911297521339463
2103	5	0.05351491107102646
2103	6	0.0670180596238481
2103	7	0.046185755962305564
2103	8	-0.0030388358178043973
2103	9	0.07543570012253298
2103	10-14	0.06392394055582429
2103	15-19	0.05420544123774107
2103	20-24	0.08857568606432409
2103	25-29	0.05561258851774653
2103	30-34	0.00821890684618154
2103	35-39	-0.03489635342358355
2103	40-44	-0.07181917884863509
2103	45-49	-0.11007661889973264
2103	50-54	-0.09498408367979749
2103	55-59	0.004181572613241258
2103	60-64	-0.008551853722401859
2103	65-69	-0.08161731593679633
2103	70-74	-0.1380798685496316
2103	75-79	-0.2298712334666888
2103	80-84	-0.3341865984057719
2103	85-89	-0.44942062499194435
2103	90-94	-0.6174584673580519
2103	95-99	-0.772447638569254
2103	100-104	-0.8258563078313088
2103	105-109	-0.9372935400555313
2103	110-114	-1.057795597272552
2103	115-119	-1.0637769860308275
2103	120-124	-1.0246083211673707
2103	125-129	-1.0634658705832436
2103	130-134	-0.9650731661649985
2103	135-139	-0.962307442307452
2103	140-144	-1.1055769761358754
2103	145-149	-1.007695753699295
2103	150	-0.9359215181245659
2104	1	-0.05684746057793433
2104	2	-0.04430128293573432
2104	3	-0.026499955399337694
2104	4	0.020123121142091804
2104	5	0.03710244851420441
2104	6	0.0067555162659687085
2104	7	0.05585705107679928
2104	8	0.04082092721359487
2104	9	0.040649098187842014
2104	10-14	0.06948205335928037
2104	15-19	0.06023062483276931
2104	20-24	0.04379313813642227
2104	25-29	0.03969778120950451
2104	30-34	-0.008644075583760014
2104	35-39	-0.019881651811118672
2104	40-44	-0.09497223930482335
2104	45-49	-0.14463484549786898
2104	50-54	-0.0946121607353092
2104	55-59	-0.09598480227657546
2104	60-64	-0.06930201698189364
2104	65-69	-0.10840474393660315
2104	70-74	-0.19800556141857584
2104	75-79	-0.2579357134756677
2104	80-84	-0.33094890614373185
2104	85-89	-0.48406954561122006
2104	90-94	-0.633908155242807
2104	95-99	-0.704847285953818
2104	100-104	-0.7991632872727443
2104	105-109	-0.9354915175173453
2104	110-114	-1.0243367024980046
2104	115-119	-1.0040330571024967
2104	120-124	-1.0816106297528094
2104	125-129	-1.111031000383793
2104	130-134	-1.2307659029772609
2104	135-139	-1.2797650959339713
2104	140-144	-1.3085274251009018
2104	145-149	-1.4217417766434437
2104	150	-1.4194724909096408
2105	1	-0.16487824067332468
2105	2	-0.12625828592668142
2105	3	-0.12139919347820438
2105	4	-0.012115018899393704
2105	5	-0.025695751253159926
2105	6	0.020864153433834076
2105	7	0.020707307670122077
2105	8	0.03303971712625042
2105	9	0.018758129446084126
2105	10-14	-0.019203947398963805
2105	15-19	-0.04472650830669522
2105	20-24	-0.051039337848486355
2105	25-29	-0.07851949480846798
2105	30-34	0.017008033795043787
2105	35-39	-0.11874953918224662
2105	40-44	-0.23989025947957998
2105	45-49	-0.38005228774257205
2105	50-54	-0.2841487361404589
2105	55-59	-0.17511984232177014
2105	60-64	-0.34608648852032076
2105	65-69	-0.2849482248390558
2105	70-74	-0.34192820621131403
2105	75-79	-0.48949681209062135
2105	80-84	-0.6085028520296447
2105	85-89	-0.6736002332119924
2105	90-94	-0.6646063596811693
2105	95-99	-0.9430605268631957
2105	100-104	-0.9697180076011982
2105	105-109	-1.0004643469824828
2105	110-114	-1.11328314607632
2105	115-119	-1.3589175263250652
2105	120-124	-1.4754336052326877
2105	125-129	-1.6368951772606124
2105	130-134	-1.4428489111495892
2105	135-139	-1.532977568905448
2105	140-144	-1.5789106981739565
2105	145-149	-1.665839816324219
2105	150	-1.7172903640743336
2106	1	-0.10810591968743921
2106	2	-0.16325774728340292
2106	3	-0.12041459952365585
2106	4	-0.022862898709554713
2106	5	-0.04027894074193483
2106	6	0.031046006052157793
2106	7	-0.03471717814529285
2106	8	0.015150156956536875
2106	9	0.06280853057302949
2106	10-14	0.021490691611333546
2106	15-19	-0.009942143529308112
2106	20-24	0.014438413306351094
2106	25-29	-0.10469582914966935
2106	30-34	-0.006508368723736169
2106	35-39	-0.015019236499085764
2106	40-44	-0.11518272917070504
2106	45-49	-0.1256074879703064
2106	50-54	-0.04581209201187875
2106	55-59	0.05877664781885272
2106	60-64	-0.0791217740609369
2106	65-69	-0.036772266845432
2106	70-74	-0.12226134631422525
2106	75-79	-0.17784212872173555
2106	80-84	-0.24262184902656259
2106	85-89	-0.3016670727189492
2106	90-94	-0.5075972319698394
2106	95-99	-0.4516419876517226
2106	100-104	-0.46528214803572965
2106	105-109	-0.6427736330743414
2106	110-114	-0.6674961139606239
2106	115-119	-0.8114857192443523
2106	120-124	-0.8752982695756053
2106	125-129	-0.9611413973601373
2106	130-134	-0.8944393254185812
2106	135-139	-0.9839877899655853
2106	140-144	-1.0463371690164465
2106	145-149	-1.0220279508460592
2106	150	-1.0110803391521834
2107	1	-0.18155137980811276
2107	2	-0.12978308381897818
2107	3	-0.10942664942322722
2107	4	-0.054637216259003196
2107	5	-0.04883523457134942
2107	6	-0.025018792173710835
2107	7	-0.01702886559526462
2107	8	0.008012960445533679
2107	9	-0.024257351577354314
2107	10-14	-0.010056472226196433
2107	15-19	0.005484840697413063
2107	20-24	0.032654500342047754
2107	25-29	-0.01829258000032752
2107	30-34	-0.042013505177578736
2107	35-39	-0.1399348432519858
2107	40-44	-0.14494938084243358
2107	45-49	-0.2138310497221525
2107	50-54	-0.20238623128609134
2107	55-59	-0.11271461192631449
2107	60-64	-0.09577136028467947
2107	65-69	-0.11422603950759935
2107	70-74	-0.11684783620480488
2107	75-79	-0.1274770389211355
2107	80-84	-0.14232711671196796
2107	85-89	-0.12712978346471004
2107	90-94	-0.21760064663609313
2107	95-99	-0.23159983823185115
2107	100-104	-0.40984331861873713
2107	105-109	-0.35797311156167666
2107	110-114	-0.4014704963898055
2107	115-119	-0.464866244168487
2107	120-124	-0.3233323189505519
2107	125-129	-0.35382414414284824
2107	130-134	-0.4485049170929898
2107	135-139	-0.4859200472967977
2107	140-144	-0.46976585449581165
2107	145-149	-0.6019185748509805
2107	150	-0.7303161003619358
2108	1	-0.16106189550652772
2108	2	-0.16721640813349126
2108	3	-0.11247884363628202
2108	4	-0.05969720759947705
2108	5	-0.04707878416992628
2108	6	-0.02996107407715698
2108	7	0.026780456187921686
