##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR2584863_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1553259
Total Bases	232.9 Mbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	50
>>END_MODULE
>>Per base sequence quality	fail
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.656435919572974	31.0	31.0	34.0	28.0	34.0
2	30.713786303507657	31.0	31.0	34.0	27.0	34.0
3	30.892153208190006	33.0	31.0	34.0	27.0	34.0
4	34.40550352516869	37.0	35.0	37.0	32.0	37.0
5	34.48480453034555	37.0	35.0	37.0	32.0	37.0
6	34.380022262867946	37.0	35.0	37.0	31.0	37.0
7	34.35445988080546	37.0	35.0	37.0	31.0	37.0
8	34.364261852015666	37.0	35.0	37.0	31.0	37.0
9	35.903177126287375	39.0	37.0	39.0	31.0	39.0
10-14	36.05210077649639	39.2	37.2	39.4	30.8	39.4
15-19	36.839454978210334	40.0	38.0	41.0	30.6	41.0
20-24	36.49981323140571	40.0	37.2	41.0	30.0	41.0
25-29	36.076346571949685	40.0	36.8	41.0	27.8	41.0
30-34	35.5366686431561	39.6	35.8	41.0	26.0	41.0
35-39	35.17575896872319	39.0	35.0	40.6	24.8	41.0
40-44	34.70340091382056	38.8	34.6	40.4	23.2	41.0
45-49	33.780034495212966	37.8	33.4	40.0	19.8	41.0
50-54	32.98383077130086	36.6	33.0	39.6	16.4	41.0
55-59	31.980562932518012	35.0	32.2	38.4	9.2	40.4
60-64	30.93895879566769	35.0	31.2	36.6	3.4	39.4
65-69	30.02709696193616	34.8	30.4	35.2	2.0	37.6
70-74	29.406968573818016	34.0	30.0	35.0	2.0	36.2
75-79	28.849399102145878	34.0	29.0	35.0	2.0	35.2
80-84	28.3180024709337	34.0	28.8	35.0	2.0	35.0
85-89	27.800785702835135	34.0	27.0	35.0	2.0	35.0
90-94	27.291021523132976	33.0	25.6	35.0	2.0	35.0
95-99	26.784863438743958	33.0	24.4	35.0	2.0	35.0
100-104	26.01519798050422	32.2	23.4	34.4	2.0	35.0
105-109	26.853402813053073	33.0	25.0	35.0	2.0	35.0
110-114	26.501564388167075	33.0	24.2	35.0	2.0	35.0
115-119	25.919162612288098	33.0	22.0	35.0	2.0	35.0
120-124	25.25722715915375	33.0	18.8	35.0	2.0	35.0
125-129	24.537476235450754	32.0	12.8	35.0	2.0	35.0
130-134	23.721895060643458	31.2	3.6	35.0	2.0	35.0
135-139	22.81900623141408	31.0	2.0	34.0	2.0	35.0
140-144	21.744608593930565	29.8	2.0	34.0	2.0	35.0
145-149	20.385221138264775	29.0	2.0	34.0	2.0	35.0
150	19.58169564766726	27.0	2.0	34.0	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1107	4	0.026508548172166968
1107	5	0.033661508300816934
1107	6	-0.0796346940096484
1107	7	-0.07224940002954128
1107	8	0.018705472470628592
1107	9	0.1653120143736544
1107	10-14	0.18291008930736297
1107	15-19	0.24824873528480396
1107	20-24	0.15065634184125543
1107	25-29	0.19726726920102067
1107	30-34	0.30935575672415894
1107	35-39	0.24284269765131228
1107	40-44	0.28950488660527185
1107	45-49	0.3116776455787331
1107	50-54	0.22006403414179943
1107	55-59	0.2698541500704792
1107	60-64	0.20319158753376598
1107	65-69	0.21479342786654954
1107	70-74	0.19455885651641225
1107	75-79	0.2738406267469031
1107	80-84	0.37011417161414073
1107	85-89	0.4087710015759072
1107	90-94	0.4844765261167403
1107	95-99	0.4884484276646468
1107	100-104	0.6740451067185198
1107	105-109	0.7660786772702401
1107	110-114	0.9182087600679836
1107	115-119	0.9205676644718501
1107	120-124	0.8546340295240036
1107	125-129	0.9432815832713999
1107	130-134	0.8525031040236719
1107	135-139	0.9575549499169185
1107	140-144	1.0117415168124566
1107	145-149	1.1196339117332386
1107	150	1.094940464959702
1108	1	0.15399383581007697
1108	2	0.11495144698638882
1108	3	0.10168308018854688
1108	4	0.28945699248512113
1108	5	0.17524065216224471
1108	6	0.12667504866978163
1108	7	0.2060245164134784
1108	8	0.1221288997016643
1108	9	0.20044616904775836
1108	10-14	0.3385697330173443
1108	15-19	0.36453488026624115
1108	20-24	0.4178751946409207
1108	25-29	0.4476739948971584
1108	30-34	0.5212937969177247
1108	35-39	0.5558272076997
1108	40-44	0.567891860675978
1108	45-49	0.449576746048578
1108	50-54	0.5307635826157053
1108	55-59	0.39320896787511117
1108	60-64	0.4871133136173249
1108	65-69	0.49850242246373355
1108	70-74	0.4588894919636779
1108	75-79	0.43902465357079734
1108	80-84	0.5606782622574791
1108	85-89	0.5836056415877451
1108	90-94	0.642506576200212
1108	95-99	0.7102431206480304
1108	100-104	0.8139333874677277
1108	105-109	0.8783479305263704
1108	110-114	0.9849610828563087
1108	115-119	1.0976802219692274
1108	120-124	1.2667505669316341
1108	125-129	1.2223624705448515
1108	130-134	1.2834110166487953
1108	135-139	1.3266896540299626
1108	140-144	1.2055935064153829
1108	145-149	1.1848953530947206
1108	150	1.3539255526233873
1109	1	0.1246476793604181
1109	2	0.15672550812009334
1109	3	0.1997651668782261
1109	4	0.2498485245073283
1109	5	0.22361198794980908
1109	6	0.2137805963859023
1109	7	0.21318518895017036
1109	8	0.1657172547568848
1109	9	0.246738174386671
1109	10-14	0.2373326528971731
1109	15-19	0.07999357396767692
1109	20-24	0.07070501064274026
1109	25-29	0.058156458573961345
1109	30-34	0.10285225335331205
1109	35-39	0.2018297383038714
1109	40-44	0.06261820655645778
1109	45-49	0.06624318707838484
1109	50-54	0.03583267088657749
1109	55-59	-0.041791613573714415
1109	60-64	0.05262190777819242
1109	65-69	-0.10318051609188217
1109	70-74	-0.04869378105518862
1109	75-79	0.015282657170573088
1109	80-84	0.16264824561242008
1109	85-89	0.16291248515371137
1109	90-94	0.3057151323499454
1109	95-99	0.3599025651995049
1109	100-104	0.4442863355868738
1109	105-109	0.632756926841548
1109	110-114	0.7765053588830888
1109	115-119	0.8598695243521277
1109	120-124	0.8778079880411767
1109	125-129	0.8732983601702351
1109	130-134	0.9239391804680999
1109	135-139	1.038671873845395
1109	140-144	1.2794372650394834
1109	145-149	1.0375240398708385
1109	150	0.7842450717738849
1110	1	0.3343357341237123
1110	2	0.29293061628142425
1110	3	0.3634241822814275
1110	4	0.4217894426862756
1110	5	0.25864057085801306
1110	6	0.32083411058716393
1110	7	0.32124487891820763
1110	8	0.32698297262314924
1110	9	0.34926270184280384
1110	10-14	0.40171662733586544
1110	15-19	0.4212940655417654
1110	20-24	0.4063025184700777
1110	25-29	0.3683833042317204
1110	30-34	0.49195993090148704
1110	35-39	0.4214256348833487
1110	40-44	0.427248856344427
1110	45-49	0.4752821303512462
1110	50-54	0.4161556652656557
1110	55-59	0.47527500653667687
1110	60-64	0.44375614973322897
1110	65-69	0.5585341030782764
1110	70-74	0.6021814722824494
1110	75-79	0.7148604050041314
1110	80-84	0.8392931465391271
1110	85-89	0.9376890765513721
1110	90-94	0.8995995994560282
1110	95-99	0.7488905266224926
1110	100-104	0.8670360550876133
1110	105-109	0.9644025725774803
1110	110-114	1.0399817593635916
1110	115-119	1.2034024278371476
1110	120-124	0.8963572226642889
1110	125-129	1.059888719195616
1110	130-134	1.2289498674555297
1110	135-139	1.2566382781661076
1110	140-144	1.1583625463245433
1110	145-149	1.0547726257582788
1110	150	1.0377666869576068
1111	1	-0.05354896651720509
1111	2	-0.05472163568483879
1111	3	-0.06618511019231477
1111	4	-0.06688915200358281
1111	5	-0.05804680291529962
1111	6	-0.11455629591067407
1111	7	-0.02127825922099902
1111	8	-0.13180828879540485
1111	9	-0.029824443148903867
1111	10-14	-0.04129513466558876
1111	15-19	-0.10131946322286467
1111	20-24	-0.09160506033096283
1111	25-29	-0.13738686330427896
1111	30-34	-0.044448909482298404
1111	35-39	-0.00915871601726792
1111	40-44	0.1015998664316129
1111	45-49	0.09806929778326179
1111	50-54	0.15739368570275047
1111	55-59	0.022521280625795725
1111	60-64	-0.020554194150697924
1111	65-69	-0.030151606828834332
1111	70-74	0.08723349546710679
1111	75-79	-0.06545028369416173
1111	80-84	0.10798673791767754
1111	85-89	0.23741979294428361
1111	90-94	0.18067791063184302
1111	95-99	0.31815141974644945
1111	100-104	0.364212271652935
1111	105-109	0.46480348770388247
1111	110-114	0.5171427329442437
1111	115-119	0.6637209980068768
1111	120-124	0.7942215628373468
1111	125-129	0.9622985885492774
1111	130-134	0.9232980588220343
1111	135-139	0.7682827417060949
1111	140-144	0.7353422186961538
1111	145-149	0.607540582103681
1111	150	0.5289882876625605
1112	1	0.2323021190862633
1112	2	0.1673769628113213
1112	3	0.21191106578583785
1112	4	0.2805257662783802
1112	5	0.32501335404508325
1112	6	0.32604772305341356
1112	7	0.2768177825456277
1112	8	0.27330835779545737
1112	9	0.20761486807754892
1112	10-14	0.23801132728376473
1112	15-19	0.24423977942149833
1112	20-24	0.20826542554830496
1112	25-29	0.17768129937351063
1112	30-34	0.08638699344251677
1112	35-39	0.28982963106715687
1112	40-44	0.15044722430999258
1112	45-49	0.22298845211645357
1112	50-54	0.2631234440884569
1112	55-59	0.27388510458054327
1112	60-64	0.27297734723510914
1112	65-69	0.33033739285912134
1112	70-74	0.34093904209386494
1112	75-79	0.25184340802867666
1112	80-84	0.20555868368279206
1112	85-89	0.2258738103984932
1112	90-94	0.27505240104746775
1112	95-99	0.25854788058856215
1112	100-104	0.27995176037413216
1112	105-109	0.5789596159698362
1112	110-114	0.7054909581646029
1112	115-119	0.4903334655864029
1112	120-124	0.6599598101019488
1112	125-129	0.6518154941683854
1112	130-134	0.6912113380457505
1112	135-139	0.8539217731015256
1112	140-144	0.5494585196923403
1112	145-149	0.459763829552827
1112	150	0.5350018027630341
1113	1	0.18993959362801505
1113	2	0.2590266573123401
1113	3	0.2449049558062022
1113	4	0.25608584774477094
1113	5	0.19303779396361165
1113	6	0.2274733849678725
1113	7	0.1346589230751576
1113	8	0.15029410117631414
1113	9	0.11515050962541551
1113	10-14	0.17300114398437216
1113	15-19	0.2085574983624383
1113	20-24	0.23848945813486466
1113	25-29	0.19519657432259407
1113	30-34	0.10390226839159311
1113	35-39	0.07402515041542301
1113	40-44	0.226292438159291
1113	45-49	0.3448621792040285
1113	50-54	0.35102568441432425
1113	55-59	0.3301783836029415
1113	60-64	0.24609343684813823
1113	65-69	0.14858586536421114
1113	70-74	-0.031280917172935574
1113	75-79	0.046222226765944896
1113	80-84	0.10983566942617529
1113	85-89	0.16819560265918554
1113	90-94	0.07904425440795393
1113	95-99	0.11565582356208637
1113	100-104	0.08622467279776203
1113	105-109	0.20087407625496922
1113	110-114	0.2970999194680637
1113	115-119	0.15322552261287825
1113	120-124	0.0056217245622356415
1113	125-129	-0.2162089457501537
1113	130-134	-0.38952185951024987
1113	135-139	-0.4466892248618173
1113	140-144	-0.5043093010815838
1113	145-149	-0.78235429672009
1113	150	-0.7619432074202663
1114	1	0.26805146048787876
1114	2	0.27022257794808624
1114	3	0.2366384337597367
1114	4	0.33775792367709556
1114	5	0.11872909139822951
1114	6	0.23974791261557726
1114	7	0.14841653536429078
1114	8	0.07696208867763232
1114	9	0.12548643257822079
1114	10-14	0.06993208392054129
1114	15-19	0.11536863971469558
1114	20-24	0.0156563349597576
1114	25-29	0.09719246742229615
1114	30-34	0.015570566512927542
1114	35-39	0.04662228633098664
1114	40-44	0.07858926328693627
1114	45-49	0.07420814777599105
1114	50-54	0.08204738919770449
1114	55-59	-0.06801330420547913
1114	60-64	-0.07941407427961522
1114	65-69	-0.06372311591967517
1114	70-74	-0.11575105819441944
1114	75-79	-0.30281268524463556
1114	80-84	-0.20104929538980798
1114	85-89	-0.11242157412389986
1114	90-94	-0.2965041410297893
1114	95-99	-0.37937455843337275
1114	100-104	-0.4217893907332666
1114	105-109	-0.21194694113471613
1114	110-114	-0.23567687234768186
1114	115-119	-0.2822908369877126
1114	120-124	-0.512070989971253
1114	125-129	-0.757718021731165
1114	130-134	-0.8362398820192922
1114	135-139	-0.876459214938766
1114	140-144	-1.1334940158904416
1114	145-149	-1.426394506061186
1114	150	-1.3327949610801255
1115	1	0.4338010683641187
1115	2	0.4951042852311822
1115	3	0.3637268513170504
1115	4	0.4546573515123882
1115	5	0.2503679474621734
1115	6	0.2911783243742079
1115	7	0.28625201219826124
1115	8	0.17843158988965513
1115	9	0.06774532768244512
1115	10-14	0.19511854143267726
1115	15-19	0.1995902023422289
1115	20-24	0.09077970848611727
1115	25-29	-0.0017969431874149677
1115	30-34	-0.11419655212725388
1115	35-39	-0.14328394815001388
1115	40-44	0.05246744514385426
1115	45-49	0.02255876951956992
1115	50-54	-0.09522260993364995
1115	55-59	-0.18495177232503224
1115	60-64	-0.22618361367965178
1115	65-69	-0.3463603838209224
1115	70-74	-0.44999794292068884
1115	75-79	-0.5223124713589478
1115	80-84	-0.7323386573220922
1115	85-89	-0.9753399255159607
1115	90-94	-1.1358234436805006
1115	95-99	-1.2770716405736735
1115	100-104	-1.3295684705822879
1115	105-109	-1.3385565497648777
1115	110-114	-1.6069901632535277
1115	115-119	-1.7964480044528344
1115	120-124	-2.1487766914589486
1115	125-129	-2.4577519484265586
1115	130-134	-2.880917275203469
1115	135-139	-3.177497207920691
1115	140-144	-3.838193895753882
1115	145-149	-4.184426102140115
1115	150	-4.295923035174717
1116	1	0.41242128061312044
1116	2	0.48535298355602663
1116	3	0.2584304578094283
1116	4	0.3850203699965391
1116	5	0.40213267325415814
1116	6	0.35460900901383496
1116	7	0.36491888409214823
1116	8	0.15505825067887002
1116	9	0.14739825728762668
1116	10-14	0.12857676251558559
1116	15-19	-0.09976457293799257
1116	20-24	-0.2073386748498578
1116	25-29	-0.5187587314364421
1116	30-34	-0.7252115162541202
1116	35-39	-0.8143195907999825
1116	40-44	-0.6382207241782751
1116	45-49	-0.7384124924908662
1116	50-54	-0.7978121315796116
1116	55-59	-1.0371789201796986
1116	60-64	-1.1550558766563164
1116	65-69	-1.5507566410565943
1116	70-74	-2.0839500148426247
1116	75-79	-2.5216306119680674
1116	80-84	-3.0105103728739344
1116	85-89	-3.6129468256635136
1116	90-94	-4.09676379266886
1116	95-99	-4.755759626158341
1116	100-104	-5.228985684364851
1116	105-109	-5.523995646034447
1116	110-114	-6.08446364421615
1116	115-119	-6.605966120724798
1116	120-124	-7.195003489567743
1116	125-129	-7.761768787803753
1116	130-134	-8.411172404339476
1116	135-139	-9.020161626758295
1116	140-144	-9.63051276728352
1116	145-149	-9.745370963978406
1116	150	-9.811960172706236
1201	1	0.5193472478667509
1201	2	0.6331789803741223
1201	3	0.6389573013287517
1201	4	0.6404275465382909
1201	5	0.7045888129988427
1201	6	0.8232826615901203
1201	7	0.8270019716848154
1201	8	0.8801234101984861
1201	9	0.9747268800305875
1201	10-14	0.9320972445999303
1201	15-19	1.0683185461843365
